-1.143473190323294375e+01 6.022418258914727573e+01
-9.552933763337961182e+00 6.106174496613516567e+01
-6.876696666827939453e+00 5.989033300093906576e+01
-6.750000000000028422e+00 9.093854759653214614e+01
-6.750000000000028422e+00 8.861147645880340917e+01
-9.177639037767505670e+00 8.734531906741601404e+01
-1.125000000000000000e+01 8.861047678790752968e+01
-1.125000000000000000e+01 9.093901363789964876e+01
-9.123878769299778924e+00 9.244847476821206556e+01
-6.282258612461882308e+01 1.371105205406695404e+02
-5.875252467427124259e+01 1.366887667726594486e+02
-5.794237136226109897e+01 1.340148275939155269e+02
-5.965732388720950041e+01 1.326898333606971789e+02
-6.344149889869702008e+01 1.330467504715554696e+02
-6.449479266441700531e+01 1.356746966297457107e+02
-3.952697450971641047e+01 1.384883185508157908e+02
-3.600000000000005684e+01 1.398968254443972228e+02
-3.247302549028364638e+01 1.384883185508157908e+02
-3.264206194942809702e+01 1.358824053329233266e+02
-3.600000000000000000e+01 1.345071225624086537e+02
-3.935793805057198824e+01 1.358824053329233550e+02
-5.016224304026235359e+01 1.512980433396849094e+02
-5.427564265263987409e+01 1.494647073864911135e+02
-5.896810859695206375e+01 1.500129521955190626e+02
-6.071006746200549742e+01 1.521841860488359828e+02
-5.746330110499376076e+01 1.543440115770567900e+02
-5.130622550701460227e+01 1.535641825239326295e+02
-2.335411177710975039e+01 1.460520907391984622e+02
-2.427928652792425623e+01 1.433681108433263773e+02
-2.828305785646909953e+01 1.423846117689018342e+02
-3.198986515399022323e+01 1.439194833904584812e+02
-3.170749516374999644e+01 1.466154999399725511e+02
-2.734011155723280240e+01 1.477104057269488919e+02
-4.555293376333798960e+01 1.189382550338649196e+02
-4.743473190323291533e+01 1.197758174108527811e+02
-4.778669072511749505e+01 1.226048036955890268e+02
-4.605923632702089776e+01 1.237454390437086857e+02
-4.308974366395639777e+01 1.229444306723989655e+02
-4.287669666682793945e+01 1.201096669990610337e+02
-1.014403333237498828e+02 1.591823876044388726e+02
-1.008399643107490675e+02 1.609903227838387068e+02
-9.273081874251349177e+01 1.621069530548406874e+02
-8.745705087321499605e+01 1.599744050251201770e+02
-8.900894357867682061e+01 1.582178823115834234e+02
-9.605134385432748445e+01 1.573129329140795676e+02
-1.472639116106761890e+02 1.541931153349995043e+02
-1.500674300441886828e+02 1.565236370154686938e+02
-1.478245087369724615e+02 1.581501460321330796e+02
-1.401754912630273111e+02 1.581501460321330796e+02
-1.379325699558112319e+02 1.565236370154687506e+02
-1.407360883893237826e+02 1.541931153349995043e+02
-8.897685986233229016e+01 1.422782986760799417e+02
-8.760082085830849508e+01 1.448902913178936274e+02
-8.343999974225975791e+01 1.453735099446461732e+02
-8.085433277953057996e+01 1.435938274616198100e+02
-8.196055884730091634e+01 1.410762503086796755e+02
-8.635671700116844818e+01 1.406199098355791648e+02
-1.257243573473600691e+02 3.053529261350891488e+01
-1.210318914030480073e+02 2.998704780448097296e+01
-1.192899325379945878e+02 2.781581395116404565e+01
-1.225366988950063103e+02 2.565598842294321003e+01
-1.286937744929854261e+02 2.643581747606737764e+01
-1.298377569597377033e+02 2.870195666031507642e+01
-1.517169421435308436e+02 3.761538823109806629e+01
-1.480101348460099473e+02 3.608051660954153306e+01
-1.482925048362501741e+02 3.338450006002742043e+01
-1.526598884427672260e+02 3.228959427305114360e+01
-1.566458882228902212e+02 3.394790926080156623e+01
-1.557207134720757438e+02 3.663188915667352319e+01
-1.632301601348371207e+02 5.055473247194880315e+01
-1.626082828023293416e+02 5.330768034421311796e+01
-1.592960852252844859e+02 5.391145069516442589e+01
-1.575438982489753528e+02 5.272098122246625707e+01
-1.580232384935831647e+02 4.993352835978738113e+01
-1.615135696696505931e+02 4.929567055990862912e+01
1.776764110676917880e+02 3.768729927402604574e+01
1.762546406336851419e+02 4.013632690282390314e+01
1.778592604589283610e+02 4.164904842669900376e+01
-1.778592604589283610e+02 4.164904842669900376e+01
-1.762546406336851703e+02 4.013632690282390314e+01
-1.776764110676917880e+02 3.768729927402604574e+01
-1.354691101899436774e+02 5.230883056761818040e+01
-1.351889202679892037e+02 4.950478527562967912e+01
-1.376839703740852769e+02 4.813005638216171178e+01
-1.408943552142079056e+02 4.941855399393801918e+01
-1.410004598642584028e+02 5.184405518315936234e+01
-1.385698309206054830e+02 5.314963005816270680e+01
-1.552500000000000284e+02 9.093901363789964876e+01
-1.531238787692997221e+02 9.244847476821212240e+01
-1.507499999999999716e+02 9.093854759653217457e+01
-1.507499999999999716e+02 8.861147645880335233e+01
-1.531776390377673636e+02 8.734531906741598561e+01
-1.552500000000000284e+02 8.861047678790758653e+01
-1.416231346292552757e+02 8.326020779434475116e+01
-1.393658122550068583e+02 8.458903613462567250e+01
-1.369293806716169684e+02 8.331663896491487264e+01
-1.369424951784059772e+02 8.058005611847235627e+01
-1.392144981213173764e+02 7.923815041533342196e+01
-1.416071790835378010e+02 8.055944804544466820e+01
-1.298758971834014346e+02 6.920849331660521386e+01
-1.281247063145031007e+02 6.840564645901932295e+01
-1.276873876432591146e+02 6.563865706817534829e+01
-1.303139304271829531e+02 6.429330370189163091e+01
-1.321447505853984410e+02 6.510074669065629394e+01
-1.324542459375956867e+02 6.789884103358180312e+01
-1.219717638662773425e+02 8.082626104246956800e+01
-1.236516855780725024e+02 8.162314248115472992e+01
-1.240778618289979249e+02 8.419525009660216597e+01
-1.216555780775451581e+02 8.569434791773950622e+01
-1.195258047887886335e+02 8.417967646567296924e+01
-1.195354474640640916e+02 8.233812024714819700e+01
-1.466068178410267819e+02 6.478203621997609218e+01
-1.488488095395164805e+02 6.362102681220797251e+01
-1.514570556600511679e+02 6.475329957984071427e+01
-1.512401800446637878e+02 6.755875765232281083e+01
-1.490449905817646368e+02 6.868384912223174865e+01
-1.465580397887349591e+02 6.720851441251252822e+01
-1.667938357605404462e+02 7.053049960685012820e+01
-1.642612801292949882e+02 6.905731946051839998e+01
-1.647854504800801294e+02 6.630353626016454882e+01
-1.665193640034626981e+02 6.560187436141343653e+01
-1.691711460989935176e+02 6.707910125993001316e+01
-1.684864472247219283e+02 6.984957020323270172e+01
-1.598141430960596381e+02 8.354380650582984913e+01
-1.577234763578028378e+02 8.459166852178823603e+01
-1.556446643357843413e+02 8.332028404314485215e+01
-1.556626375808223486e+02 8.058373625990907385e+01
-1.577668827321784590e+02 7.952560826677692774e+01
-1.602168677586054741e+02 8.096787191916331494e+01
-1.598613812156504537e+02 7.609049839423762762e+01
-1.602862611470688421e+02 7.338756020141502745e+01
-1.620037950711173664e+02 7.260475525867805402e+01
-1.645038665811343037e+02 7.404799262208756261e+01
-1.640278668657975913e+02 7.674255690909791383e+01
-1.623303663761220719e+02 7.755039044815346472e+01
1.749579579923591268e+02 6.748564904186709157e+01
1.733710578572570284e+02 6.803612509076744175e+01
1.726136655395927733e+02 7.078900318924118551e+01
1.751314392580339927e+02 7.237885862524342429e+01
1.775359043651747015e+02 7.068171515994765741e+01
1.775110562644978245e+02 6.911328655095599061e+01
-9.475252467427105785e+01 4.331123322734045189e+01
-9.882258612461886571e+01 4.288947945933034589e+01
-1.004947926644171332e+02 4.432530337025423961e+01
-9.944149889869710535e+01 4.695324952844459432e+01
-9.565732388720947199e+01 4.731016663930286370e+01
-9.394237136226091422e+01 4.598517240608437362e+01
-1.189322740701732926e+02 5.540929326113626274e+01
-1.154878367673345281e+02 5.515160347736194524e+01
-1.145872630769554803e+02 5.240324711820926495e+01
-1.159954896119251941e+02 5.107017135946887265e+01
-1.195557548409746573e+02 5.140565007220249072e+01
-1.203586037581363684e+02 5.412778209441326283e+01
-1.249768598623322191e+02 3.772170132392007957e+01
-1.223567170011684766e+02 3.938009016442077836e+01
-1.179605588473009163e+02 3.892374969132028184e+01
-1.168543327795306368e+02 3.640617253838023260e+01
-1.194399997422598716e+02 3.462649005535383395e+01
-1.236008208583084098e+02 3.510970868210634421e+01
-1.011584856189502801e+02 6.313167689248190584e+01
-9.952424572497926647e+01 6.370147151560435361e+01
-9.682616076915016379e+01 6.218211187570032905e+01
-9.756207628448332514e+01 5.938547168716274882e+01
-1.008570645219088391e+02 5.913896980215257315e+01
-1.020062978879169577e+02 6.035351553210436037e+01
-1.775821175578417694e+02 1.048800561769762965e+02
-1.800000000000000000e+02 1.035381233785246593e+02
1.775821175578417410e+02 1.048800561769762822e+02
1.775498008028027925e+02 1.074883138941737712e+02
-1.800000000000000000e+02 1.089278262605133278e+02
-1.775498008028027925e+02 1.074883138941737712e+02
-1.619962049288827188e+02 1.073952447413219033e+02
-1.594961334188656679e+02 1.059520073779123237e+02
-1.599721331342023518e+02 1.032574430909021572e+02
-1.616696336238779850e+02 1.024496095518465211e+02
-1.641386187843495463e+02 1.039095016057623155e+02
-1.637137388529311295e+02 1.066124397985849868e+02
-1.699407636729791022e+02 1.237454390437087284e+02
-1.682133092748824765e+02 1.226048036955890268e+02
-1.685652680967671131e+02 1.197758174108527385e+02
-1.704470662366620104e+02 1.189382550338648628e+02
-1.731233033331721174e+02 1.201096669990610195e+02
-1.729102563360436591e+02 1.229444306723989655e+02
-1.732500000000000284e+02 8.906145240346786807e+01
-1.732500000000000284e+02 9.138852354119659083e+01
-1.708223609622324943e+02 9.265468093258402860e+01
-1.687499999999999432e+02 9.138952321209245611e+01
-1.687499999999999432e+02 8.906098636210036545e+01
-1.708761212307002495e+02 8.755152523178789181e+01
-1.510706193283831453e+02 8.331663896491492949e+01
-1.486341877449931417e+02 8.458903613462578619e+01
-1.463768653707446674e+02 8.326020779434479380e+01
-1.463928209164621421e+02 8.055944804544462556e+01
-1.487855018786826236e+02 7.923815041533336512e+01
-1.510575048215941081e+02 8.058005611847238470e+01
-1.416609214087396822e+02 9.586728564949132192e+01
-1.416520936363070007e+02 9.768670448404503759e+01
-1.392978618407939564e+02 9.923467884902774472e+01
-1.370358383658716832e+02 9.766405207746174710e+01
-1.370280948276641766e+02 9.582248186627938935e+01
-1.394068846052446702e+02 9.430733562601743358e+01
-1.596516855780724313e+02 9.837685751884518481e+01
-1.579717638662771719e+02 9.917373895753038937e+01
-1.555354474640640206e+02 9.766187975285181722e+01
-1.555258047887885766e+02 9.582032353432717287e+01
-1.576555780775451581e+02 9.430565208226062168e+01
-1.600778618289978112e+02 9.580474990339787666e+01
-1.302331172678216262e+02 7.952560826677688510e+01
-1.323373624191775946e+02 8.058373625990893174e+01
-1.323553356642155734e+02 8.332028404314489478e+01
-1.302765236421972190e+02 8.459166852178816498e+01
-1.281858569039404756e+02 8.354380650582980650e+01
-1.277831322413946111e+02 8.096787191916327231e+01
-1.416317484688157151e+02 1.026815603173410665e+02
-1.439999999999999147e+02 1.011167528230350854e+02
-1.463682515311842565e+02 1.026815603173411944e+02
-1.463856535089212798e+02 1.044133800958597504e+02
-1.440000000000000568e+02 1.060818610445794832e+02
-1.416143464910787202e+02 1.044133800958596794e+02
-1.509641616341283168e+02 9.766405207746169026e+01
-1.487021381592061005e+02 9.923467884902764524e+01
-1.463479063636929993e+02 9.768670448404489548e+01
-1.463390785912603178e+02 9.586728564949140718e+01
-1.485931153947554151e+02 9.430733562601747622e+01
-1.509719051723358234e+02 9.582248186627938935e+01
-1.380062978879168440e+02 1.196464844678957036e+02
-1.368570645219087965e+02 1.208610301978473842e+02
-1.335620762844833678e+02 1.206145283128372085e+02
-1.328261607691501922e+02 1.178178881242996141e+02
-1.355242457249792380e+02 1.162985284843956606e+02
-1.371584856189501238e+02 1.168683231075180657e+02
-1.348761212307003063e+02 9.244847476821206556e+01
-1.327500000000000000e+02 9.093901363789959191e+01
-1.327500000000000000e+02 8.861047678790758653e+01
-1.348223609622325796e+02 8.734531906741602825e+01
-1.372499999999999432e+02 8.861147645880338075e+01
-1.372499999999999432e+02 9.093854759653217457e+01
1.687499999999999432e+02 8.906098636210036545e+01
1.687499999999999432e+02 9.138952321209247032e+01
1.708223609622324943e+02 9.265468093258402860e+01
1.732500000000000568e+02 9.138852354119659083e+01
1.732500000000000568e+02 8.906145240346786807e+01
1.708761212307002211e+02 8.755152523178789181e+01
-1.730358383658716832e+02 8.233594792253830974e+01
-1.752978618407938995e+02 8.076532115097235476e+01
-1.776520936363069154e+02 8.231329551595507610e+01
-1.776609214087395969e+02 8.413271435050863545e+01
-1.754068846052446418e+02 8.569266437398246694e+01
-1.730280948276641766e+02 8.417751813372051117e+01
1.740062978879169009e+02 6.035351553210425379e+01
1.728570645219089101e+02 5.913896980215259447e+01
1.695620762844832257e+02 5.938547168716280567e+01
1.688261607691500785e+02 6.218211187570031484e+01
1.715242457249791528e+02 6.370147151560431098e+01
1.731584856189501807e+02 6.313167689248186321e+01
-1.033658122550068725e+02 9.541096386537418539e+01
-1.056231346292553326e+02 9.673979220565514936e+01
-1.056071790835378579e+02 9.944055195455538865e+01
-1.032144981213174333e+02 1.007618495846666349e+02
-1.009424951784059061e+02 9.941994388152760109e+01
-1.009293806716168689e+02 9.668336103508504209e+01
-1.149641616341282884e+02 8.233594792253833816e+01
-1.149719051723357808e+02 8.417751813372055381e+01
-1.125931153947554009e+02 8.569266437398246694e+01
-1.103390785912604031e+02 8.413271435050860703e+01
-1.103479063636930846e+02 8.231329551595500504e+01
-1.127021381592060152e+02 8.076532115097235476e+01
-9.234831442192759710e+01 8.162314248115484361e+01
-9.402823613372282807e+01 8.082626104246965326e+01
-9.646455253593589418e+01 8.233812024714818278e+01
-9.647419521121135233e+01 8.417967646567288398e+01
-9.434442192245491299e+01 8.569434791773934990e+01
-9.192213817100220297e+01 8.419525009660208070e+01
-1.242168677586054457e+02 9.903212808083674190e+01
-1.217668827321784590e+02 1.004743917332231007e+02
-1.196626375808223770e+02 9.941626374009096878e+01
-1.196446643357843698e+02 9.667971595685507680e+01
-1.217234763578028094e+02 9.540833147821174975e+01
-1.238141430960595670e+02 9.645619349417012245e+01
-1.195135527752779865e+02 6.984957020323273014e+01
-1.188288539010063687e+02 6.707910125992997052e+01
-1.214806359965372451e+02 6.560187436141336548e+01
-1.232145495199198706e+02 6.630353626016450619e+01
-1.237387198707050118e+02 6.905731946051839998e+01
-1.212061642394595253e+02 7.053049960685015662e+01
-1.304561017510247325e+02 5.272098122246632812e+01
-1.287039147747155141e+02 5.391145069516456090e+01
-1.253917171976707152e+02 5.330768034421326718e+01
-1.247698398651628793e+02 5.055473247194878184e+01
-1.264864303303494211e+02 4.929567055990860069e+01
-1.299767615064168922e+02 4.993352835978736692e+01
-1.051671480572302642e+02 5.624670279137910001e+01
-1.062159552770144444e+02 5.353651680170606397e+01
-1.097840447229855698e+02 5.353651680170606397e+01
-1.108328519427697358e+02 5.624670279137910711e+01
-1.097055450660965761e+02 5.749942847561030845e+01
-1.062944549339034666e+02 5.749942847561030135e+01
-1.212474753257288285e+02 4.331123322734048031e+01
-1.220576286377389579e+02 4.598517240608435230e+01
-1.203426761127903717e+02 4.731016663930285659e+01
-1.165585011013030510e+02 4.695324952844463695e+01
-1.155052073355829805e+02 4.432530337025420408e+01
-1.171774138753811485e+02 4.288947945933038852e+01
-1.365429443399488889e+02 6.475329957984064322e+01
-1.391511904604832921e+02 6.362102681220802936e+01
-1.413931821589731612e+02 6.478203621997622008e+01
-1.414419602112649557e+02 6.720851441251247138e+01
-1.389550094182353064e+02 6.868384912223167760e+01
-1.367598199553362406e+02 6.755875765232278241e+01
-1.576860695728170185e+02 6.429330370189157406e+01
-1.603126123567409707e+02 6.563865706817534829e+01
-1.598752936854969562e+02 6.840564645901936558e+01
-1.581241028165987075e+02 6.920849331660522807e+01
-1.555457540624043702e+02 6.789884103358177470e+01
-1.558552494146016159e+02 6.510074669065620867e+01
-1.510897436639563693e+02 5.705556932760101319e+01
-1.540592363270209830e+02 5.625456095629125741e+01
-1.557866907251176087e+02 5.739519630441093767e+01
