-1.439999999999999432e+02 3.737736814064972179e+01
-1.612264462836533312e+02 3.313498805068668673e+01
-1.548634386923168051e+02 5.389563822609245847e+01
-1.662335767391683703e+02 4.957476744753991227e+01
1.725964913557634759e+02 4.074454251673493133e+01
-1.725964913557634759e+02 4.074454251673493133e+01
-1.439999999999999716e+02 4.815056383323027234e+01
-1.532483809146692124e+02 9.489414707657915926e+01
-1.533564348130552162e+02 8.469344767854087763e+01
-1.346435651869447838e+02 8.469344767854086342e+01
-1.172483809146692408e+02 8.510585292342084074e+01
-1.537963638248465941e+02 6.350156130177046521e+01
-1.618378098557568308e+02 7.010711832346129313e+01
-1.716520895747255793e+02 6.615642432108914761e+01
-1.005964913557634901e+02 4.074454251673489580e+01
-9.423357673916842714e+01 4.957476744754001174e+01
-1.136124544111065973e+02 5.705270238379549141e+01
-1.217664232608316297e+02 4.957476744753994069e+01
-1.154035086442365383e+02 4.074454251673491711e+01
-9.965208957472560769e+01 6.615642432108914761e+01
-1.023875455888933743e+02 5.705270238379542036e+01
-1.800000000000000000e+02 1.115855126561523036e+02
-1.621621901442431692e+02 1.098928816765387069e+02
-1.615047520371504959e+02 1.000057023859225325e+02
-1.702036361751533775e+02 1.164984386982295206e+02
-1.440000000000000000e+02 9.861471621817513267e+01
-1.440000000000000000e+02 1.085388271270913805e+02
1.743875455888934312e+02 5.705270238379549141e+01
-9.864356518694478382e+01 9.530655232145910816e+01
-1.163479104252743781e+02 6.615642432108911919e+01
-1.496124544111065120e+02 1.229472976162045228e+02
9.423357673916842714e+01 4.957476744754001174e+01
7.200000000000002842e+01 3.737736814064972179e+01
7.200000000000002842e+01 4.815056383323027234e+01
8.922644628365327435e+01 3.313498805068670094e+01
8.179636382484659407e+01 6.350156130177048652e+01
8.286343869231683357e+01 5.389563822609246557e+01
1.440000000000000000e+02 1.795033495890284314e+01
1.202245838394444490e+02 2.340270624179065351e+01
1.612264462836533312e+02 3.313498805068668673e+01
-1.677754161605555794e+02 2.340270624179065351e+01
1.677754161605555510e+02 2.340270624179065351e+01
5.477355371634678249e+01 3.313498805068670805e+01
1.136124544111065688e+02 5.705270238379549141e+01
1.080000000000000000e+02 7.146117287290866216e+01
0.000000000000000000e+00 8.026224049986652176e+00
7.200000000000005684e+01 8.026224049986694808e+00
1.532483809146692124e+02 9.489414707657915926e+01
1.264952479628495325e+02 1.000057023859225325e+02
1.577664232608316297e+02 1.304252325524600735e+02
1.523479104252744492e+02 1.138435756789108666e+02
1.383875455888934312e+02 1.229472976162044944e+02
1.496124544111065688e+02 1.229472976162045370e+02
1.662335767391683703e+02 4.957476744753991227e+01
-1.743875455888934312e+02 5.705270238379549141e+01
-6.264356518694478382e+01 8.469344767854086342e+01
-6.220363617515340593e+01 6.350156130177049363e+01
-4.524838091466921242e+01 8.510585292342082653e+01
-7.200000000000004263e+01 3.737736814064971469e+01
-8.922644628365327435e+01 3.313498805068670094e+01
-6.113656130768318064e+01 5.389563822609245136e+01
-7.200000000000002842e+01 4.815056383323027234e+01
-2.223357673916842714e+01 4.957476744753996911e+01
-4.976642326083162970e+01 4.957476744753996911e+01
-4.161245441110665411e+01 5.705270238379544878e+01
-2.765208957472560769e+01 6.615642432108916182e+01
-3.038754558889345958e+01 5.705270238379546299e+01
-1.440000000000000000e+02 1.795033495890284314e+01
-9.577541616055556517e+01 2.340270624179065351e+01
1.440000000000000000e+02 8.026224049986666387e+00
-9.713656130768316643e+01 1.261043617739075273e+02
-9.016219014424321188e+01 1.098928816765386642e+02
-7.200000000000000000e+01 9.861471621817514688e+01
-8.034791042527439231e+01 1.138435756789108666e+02
-6.365208957472559348e+01 1.138435756789108382e+02
-7.200000000000000000e+01 1.085388271270913663e+02
-1.523479104252743923e+02 1.138435756789108666e+02
-6.638754558889340274e+01 1.229472976162045228e+02
-2.664356518694478382e+01 9.530655232145912237e+01
-4.434791042527442073e+01 6.615642432108914761e+01
1.627735537163467257e+02 1.468650119493132991e+02
1.317754161605555510e+02 1.565972937582093323e+02
-1.627735537163467257e+02 1.468650119493132991e+02
-1.080000000000000142e+02 1.719737759500133620e+02
3.599999999999994316e+01 1.719737759500133620e+02
9.356434813055216182e+00 8.469344767854087763e+01
1.783780985575680234e+01 7.010711832346129313e+01
1.849524796284956096e+01 7.999429761407746753e+01
2.675161908533078758e+01 8.510585292342084074e+01
4.976642326083162970e+01 4.957476744753996911e+01
3.038754558889345958e+01 5.705270238379546299e+01
4.434791042527442073e+01 6.615642432108914761e+01
4.161245441110662568e+01 5.705270238379544878e+01
-1.440000000000000000e+02 8.026224049986666387e+00
-2.513656130768316643e+01 1.261043617739075415e+02
-1.816219014424319766e+01 1.098928816765387353e+02
0.000000000000000000e+00 9.861471621817511846e+01
-8.347910425274449153e+00 1.138435756789108382e+02
8.347910425274449153e+00 1.138435756789108382e+02
0.000000000000000000e+00 1.085388271270913378e+02
5.612454411106568841e+00 1.229472976162045228e+02
3.600000000000000000e+01 1.008123169635717318e+02
4.535643481305524460e+01 9.530655232145915079e+01
5.350475203715046746e+01 7.999429761407751016e+01
2.664356518694478382e+01 9.530655232145912237e+01
2.765208957472560769e+01 6.615642432108916182e+01
3.600000000000002842e+01 1.620496650410971711e+02
1.080000000000000000e+02 1.719737759500133620e+02
9.965208957472560769e+01 6.615642432108914761e+01
1.258378098557567455e+02 1.098928816765386784e+02
8.983780985575680234e+01 7.010711832346130734e+01
9.049524796284953254e+01 7.999429761407748174e+01
1.023875455888933743e+02 5.705270238379542036e+01
1.439999999999999432e+02 1.085388271270913236e+02
5.416219014424319766e+01 7.010711832346126471e+01
8.135643481305521618e+01 8.469344767854086342e+01
1.080000000000000000e+02 1.620496650410971426e+02
9.077355371634672565e+01 1.468650119493132991e+02
1.252264462836532743e+02 1.468650119493132991e+02
1.365964913557634759e+02 1.392554574832651042e+02
5.977541616055555096e+01 1.565972937582093323e+02
8.422458383944444904e+01 1.565972937582093323e+02
1.514035086442365241e+02 1.392554574832650474e+02
-1.800000000000000000e+02 1.719737759500133620e+02
1.356520895747256645e+02 1.138435756789108666e+02
5.449524796284947570e+01 1.000057023859225040e+02
8.576642326083162970e+01 1.304252325524600167e+02
8.034791042527439231e+01 1.138435756789108666e+02
6.638754558889340274e+01 1.229472976162045086e+02
7.761245441110662568e+01 1.229472976162045228e+02
5.383780985575680234e+01 1.098928816765387637e+02
4.686343869231689041e+01 1.261043617739075557e+02
7.200000000000000000e+01 1.085388271270913663e+02
5.322644628365335961e+01 1.468650119493133275e+02
5.823357673916834187e+01 1.304252325524600735e+02
6.459649135576356116e+01 1.392554574832650474e+02
7.940350864423646726e+01 1.392554574832651042e+02
6.365208957472560769e+01 1.138435756789108382e+02
